0
0
0.962258
2.016709e+01
0
0
0.782253
2.106653e+01
1305
2756
95.487573
2.005315e-01
0
0
0.817784
2.087361e+01
0
0
0.821786
2.085242e+01
0
0
0.952832
2.020984e+01
0
0
0.995946
2.001764e+01
0
0
0.956916
2.019126e+01
0
0
0.893251
2.049026e+01
0
0
1.142740
1.942053e+01
0
0
0.938872
2.027394e+01
0
0
0.885031
2.053041e+01
0
0
0.875038
2.057973e+01
0
0
0.827101
2.082441e+01
0
0
1.020288
1.991277e+01
0
0
1.054984
1.976754e+01
0
0
0.789840
2.102461e+01
0
0
0.925313
2.033712e+01
0
0
1.462208
1.834991e+01
0
0
0.851762
2.069682e+01
0
0
0.939165
2.027258e+01
0
0
0.886350
2.052395e+01
0
0
0.827766
2.082092e+01
0
0
0.875402
2.057793e+01
0
0
1.115604
1.952490e+01
0
0
0.806308
2.093499e+01
0
0
0.866978
2.061992e+01
0
0
0.833733
2.078973e+01
0
0
0.813822
2.089471e+01
0
0
0.893231
2.049036e+01
0
0
0.897605
2.046915e+01
0
0
0.839313
2.076076e+01
0
0
0.808965
2.092070e+01
0
0
0.911252
2.040362e+01
0
0
1.000952
1.999587e+01
0
0
0.970563
2.012976e+01
0
0
0.981583
2.008073e+01
0
0
0.871538
2.059714e+01
0
0
1.003845
1.998333e+01
0
0
0.866833
2.062065e+01
0
0
0.951987
2.021369e+01
0
0
0.928072
2.032418e+01
0
0
0.866861
2.062051e+01
0
0
0.943586
2.025219e+01
0
0
0.858752
2.066132e+01
0
0
0.997278
2.001184e+01
0
0
0.891514
2.049872e+01
0
0
0.920989
2.035746e+01
0
0
0.958219
2.018535e+01
0
0
1.340003
1.872894e+01
0
0
0.869387
2.060787e+01
0
0
0.889862
2.050677e+01
0
0
0.980860
2.008393e+01
0
0
0.849405
2.070885e+01
0
0
0.921534
2.035488e+01
0
0
0.953428
2.020712e+01
0
0
0.829465
2.081202e+01
0
0
0.869966
2.060498e+01
0
0
0.933023
2.030108e+01
0
0
0.953285
2.020777e+01
0
0
0.854313
2.068383e+01
0
0
0.896202
2.047594e+01
0
0
0.947494
2.023423e+01
0
0
0.742623
2.129232e+01
0
0
1.061834
1.973944e+01
0
0
0.991061
2.003900e+01
0
0
0.934004
2.029651e+01
0
0
1.178282
1.928751e+01
0
0
0.862856
2.064062e+01
13
13
2.211449
1.655323e+01
0
0
1.026956
1.988448e+01
11
11
2.113785
1.674939e+01
0
0
0.910374
2.040780e+01
9
9
2.047049
1.688872e+01
9
9
2.222572
1.653144e+01
9
9
2.082121
1.681494e+01
11
11
1.999814
1.699010e+01
9
9
2.143569
1.668863e+01
9
9
2.143514
1.668874e+01
10
10
1.971247
1.705259e+01
7
7
1.931365
1.714136e+01
9
9
2.025030
1.693568e+01
6
6
2.060249
1.686080e+01
10
10
1.998876
1.699214e+01
8
8
2.045612
1.689177e+01
7
7
1.908884
1.719220e+01
6
6
1.804533
1.743635e+01
7
7
1.862124
1.729992e+01
10
10
1.906278
1.719814e+01
9
9
1.942296
1.711685e+01
10
10
1.906797
1.719696e+01
10
10
1.948571
1.710284e+01
9
9
1.909735
1.719027e+01
6
6
1.819065
1.740152e+01
6
6
1.850021
1.732823e+01
5
5
1.786153
1.748081e+01
7
7
1.956932
1.708424e+01
4
4
1.872403
1.727601e+01
7
7
1.868290
1.728556e+01
5
5
1.737813
1.759997e+01
--
[Warning:
0
0
0.997319
2.001166e+01
0
0
0.910959
2.040501e+01
0
0
1.015883
1.993156e+01
0
0
0.908496
2.041677e+01
0
0
0.888400
2.051391e+01
0
0
1.134656
1.945136e+01
0
0
1.331014
1.875817e+01
0
0
1.077543
1.967565e+01
0
0
1.139918
1.943126e+01
25
25
2.822262
1.549403e+01
19
19
2.929095
1.533267e+01
28
28
3.022839
1.519585e+01
23
23
3.044769
1.516446e+01
33
33
2.953957
1.529596e+01
24
24
2.883093
1.540141e+01
20
20
2.950219
1.530146e+01
17
17
2.874440
1.541447e+01
20
20
2.936410
1.532183e+01
25
25
3.079484
1.511522e+01
18
18
2.794374
1.553715e+01
21
21
3.034843
1.517864e+01
17
17
2.686459
1.570820e+01
21
21
2.921009
1.534467e+01
22
22
3.019296
1.520094e+01
23
23
2.747179
1.561113e+01
15
15
2.791042
1.554234e+01
20
20
2.661105
1.574938e+01
20
20
2.712231
1.566673e+01
1180
2546
