0
0
1.012269
1.994704e+01
0
0
0.650466
2.186775e+01
266
293
66.361680
1.780826e+00
0
0
0.664855
2.177273e+01
0
0
0.685477
2.164007e+01
0
0
0.735945
2.133155e+01
0
0
0.928526
2.032206e+01
0
0
0.974099
2.011397e+01
0
0
0.787800
2.103584e+01
0
0
0.765546
2.116029e+01
0
0
0.762386
2.117825e+01
0
0
0.779998
2.107906e+01
0
0
0.906282
2.042736e+01
0
0
0.751159
2.124268e+01
0
0
0.796796
2.098653e+01
0
0
1.010865
1.995307e+01
0
0
0.709271
2.149188e+01
0
0
1.006179
1.997325e+01
0
0
0.728372
2.137647e+01
0
0
0.612845
2.212649e+01
0
0
0.913555
2.039265e+01
0
0
0.952450
2.021158e+01
0
0
0.712529
2.147197e+01
0
0
0.858489
2.066265e+01
0
0
0.773531
2.111522e+01
0
0
0.778648
2.108659e+01
0
0
0.712960
2.146935e+01
0
0
0.784949
2.105159e+01
0
0
0.748299
2.125925e+01
0
0
0.866423
2.062270e+01
0
0
0.898029
2.046710e+01
0
0
0.805458
2.093957e+01
0
0
0.734250
2.134156e+01
1
1
0.892644
2.049322e+01
0
0
0.783667
2.105869e+01
0
0
0.741795
2.129716e+01
0
0
0.690768
2.160668e+01
0
0
0.785179
2.105031e+01
0
0
0.979125
2.009162e+01
0
0
0.661935
2.179185e+01
0
0
1.214641
1.915552e+01
0
0
0.828483
2.081717e+01
0
0
0.942415
2.025758e+01
0
0
0.747199
2.126564e+01
0
0
0.716861
2.144565e+01
0
0
1.076546
1.967967e+01
0
0
0.646285
2.189576e+01
0
0
0.758463
2.120066e+01
0
0
0.862279
2.064352e+01
0
0
0.760384
2.118967e+01
0
0
0.737901
2.132002e+01
0
0
0.794884
2.099696e+01
0
0
0.878165
2.056424e+01
0
0
0.739828
2.130869e+01
0
0
1.170049
1.931796e+01
0
0
0.912343
2.039842e+01
0
0
0.724297
2.140083e+01
0
0
0.946235
2.024001e+01
0
0
0.776648
2.109776e+01
0
0
0.844693
2.073301e+01
0
0
0.838901
2.076289e+01
0
0
0.987210
2.005590e+01
0
0
1.028848
1.987649e+01
0
0
0.826617
2.082696e+01
0
0
0.783675
2.105864e+01
0
0
1.018645
1.991977e+01
0
0
0.760928
2.118656e+01
0
0
0.764580
2.116577e+01
0
0
1.239175
1.906867e+01
0
0
0.695897
2.157455e+01
0
0
0.826858
2.082569e+01
0
0
0.785909
2.104628e+01
0
0
0.720882
2.142136e+01
0
0
0.815549
2.088550e+01
0
0
0.834209
2.078725e+01
0
0
0.796265
2.098942e+01
0
0
0.732215
2.135362e+01
0
0
0.820039
2.086166e+01
0
0
0.762625
2.117689e+01
0
0
0.733860
2.134387e+01
0
0
0.746506
2.126967e+01
0
0
0.843535
2.073897e+01
0
0
1.004978
1.997843e+01
0
0
0.684945
2.164344e+01
0
0
0.713824
2.146409e+01
0
0
0.900530
2.045502e+01
0
0
0.990280
2.004242e+01
0
0
0.628175
2.201919e+01
0
0
0.811595
2.090661e+01
0
0
0.703304
2.152857e+01
0
0
0.873037
2.058968e+01
1
1
1.483795
1.828626e+01
0
0
0.676162
2.169949e+01
0
0
1.205486
1.918838e+01
0
0
0.700843
2.154379e+01
0
0
0.763933
2.116945e+01
0
0
0.785669
2.104760e+01
0
0
0.765192
2.116229e+01
0
0
0.937819
2.027881e+01
0
0
0.674102
2.171274e+01
